Datetime,Close,High,Low,Open,Volume,VOLATILITY,ATR,DRAWDOWN,RETURN_1D,RETURN_5D,MA20,MA50,MA20/CLOSE,MA50/CLOSE,SLOPE_MA20,RSI_14,ROC_10
2024-08-01 10:00:00+00:00,2479.199951171875,2480.800048828125,2431.60009765625,2476.89990234375,6031,0.002192347120298992,33.899972098214285,-0.0065317767293625,0.0009689528005643044,-0.0047370729940284795,2483.814990234375,2464.509990234375,1.0018615033693907,0.9940747171560098,0.15706181453676676,30.787428185197697,-0.5176415865681809
2024-08-01 11:00:00+00:00,2485.0,2487.39990234375,2433.89990234375,2479.199951171875,6893,0.002205344351775381,34.142822265625,-0.004207573632538256,0.002339484084526333,-0.0016472208811975086,2484.6949951171873,2465.5059912109373,0.9998772616165744,0.9921553284551056,0.1455012539650423,40.829761828610415,-0.42075736325385693
2024-08-01 12:00:00+00:00,2495.300048828125,2499.39990234375,2446.199951171875,2485.10009765625,18540,0.0023617057274852448,34.499965122767854,-8.012469319749282e-05,0.004144888864436647,0.004387436368070929,2486.0599975585938,2466.7279931640624,0.996297017958273,0.9885496513024632,0.15772707377662876,52.63171886977212,0.39428882832931
2024-08-01 13:00:00+00:00,2497.800048828125,2501.89990234375,2452.10009765625,2495.0,20937,0.002351007555825336,34.721383231026785,0.0,0.0010018835214522515,0.007949618819073079,2487.35,2468.0079931640626,0.9958162988934891,0.9880726819274266,0.1818491633586429,56.553011873923396,0.4302179547159455
2024-08-01 14:00:00+00:00,2492.800048828125,2506.60009765625,2443.39990234375,2498.10009765625,32824,0.0024119287328905523,38.942818777901785,-0.0020017615110328717,-0.002001761511032818,0.006459948193060727,2488.4300048828127,2469.1299951171877,0.9982469336249545,0.9905046320413606,0.20194025840055843,50.59217674007428,0.1768263405022092
2024-08-01 15:00:00+00:00,2489.39990234375,2496.199951171875,2442.89990234375,2492.699951171875,18202,0.0023575546090890366,39.164254324776785,-0.0033630179838919495,-0.0013639868492354434,0.004114210782818706,2488.9550048828123,2470.2799951171874,0.9998212832496222,0.9923194713679544,0.20694031836696836,44.83918140733825,-0.06423515280008028
2024-08-01 16:00:00+00:00,2488.60009765625,2492.800048828125,2442.89990234375,2489.300048828125,9074,0.0018136791685484073,41.73570033482143,-0.0036832216318481723,-0.0003212841322709492,0.0014487314512072746,2488.620007324219,2471.4239990234373,1.0000080003484642,0.9930980880982087,0.15796756602902465,53.10631635598611,-0.020087581068788784
2024-08-01 17:00:00+00:00,2483.199951171875,2488.800048828125,2434.800048828125,2488.60009765625,14763,0.0018659637632788227,45.199986049107146,-0.005845182709120328,-0.0021699534969321643,-0.004849155379904158,2488.110009765625,2472.297998046875,1.0019773110060801,0.995609715955473,0.0824602869216491,46.368575390420766,-0.048299437250137627
2024-08-01 18:00:00+00:00,2483.5,2484.699951171875,2436.300048828125,2483.10009765625,6555,0.0018667014494346066,48.357125418526785,-0.005725057470006114,0.00012083152143405052,-0.0057250574700060675,2487.6650146484376,2473.237998046875,1.0016770745514143,0.9958679275405175,0.012664669163474458,45.35115352543314,0.2179049324463183
2024-08-01 19:00:00+00:00,2487.39990234375,2488.39990234375,2482.199951171875,2483.60009765625,6937,0.0019007801237509673,45.242832728794646,-0.004163722588305028,0.0015703250830481075,-0.0021662974882055153,2487.510009765625,2474.383994140625,1.0000442660714794,0.9947672635224997,-0.036970905968118924,46.66657624421296,0.4279656535310641
2024-08-01 20:00:00+00:00,2490.89990234375,2492.0,2441.800048828125,2487.300048828125,2018,0.0019232215200881543,45.464268275669646,-0.002762489530582053,0.001407091797624549,0.0006025548561272576,2487.45,2475.299990234375,0.998614997599661,0.9937372384596038,-0.06046733990208715,51.618526552441836,0.4719244676632328
2024-08-01 22:00:00+00:00,2489.39990234375,2491.5,2444.0,2490.800048828125,0,0.0018987124635346448,45.48570033482143,-0.0033630179838917743,-0.0006021920024118499,0.000321387388939387,2487.1449951171876,2476.06798828125,0.9990941964670123,0.9946445269601127,-0.05927028645153761,54.77100125797884,0.17705844441649898
2024-08-01 23:00:00+00:00,2489.89990234375,2490.89990234375,2488.300048828125,2489.300048828125,1792,0.0016640104702368176,44.99998256138393,-0.0031628418327884172,0.00020085161870908586,0.002698111832964978,2487.364990234375,2476.863984375,0.9989819220816913,0.9947644811116788,-0.0299431909491851,62.66070811110995,-0.21641271104495377
2024-08-02 00:00:00+00:00,2493.10009765625,2496.89990234375,2488.10009765625,2490.0,5465,0.0016813440154137757,42.1285400390625,-0.0018816362719184826,0.0012852706687074278,0.0038655517037446963,2487.664990234375,2477.6819873046875,0.997819940151226,0.9938156873981686,-9.8140474160669e-07,66.80408946072879,-0.188163627191858
2024-08-02 01:00:00+00:00,2491.60009765625,2494.800048828125,2436.800048828125,2493.199951171875,10048,0.0016860267109507145,42.757114955357146,-0.0024821647252283793,-0.0006016605596422808,0.0016885886778970072,2487.825,2478.3939892578123,0.9984848701604238,0.9946997480009492,0.012662873039232383,63.025270424832414,-0.04813667957199783
2024-08-02 02:00:00+00:00,2500.0,2500.10009765625,2491.0,2491.5,8278,0.0018311477777129277,39.585693359375,0.0,0.0033712883346133093,0.003653337353173969,2488.275,2479.3059912109375,0.99531,0.991722396484375,0.033166495808971956,64.94018091625327,0.42580935454645485
2024-08-02 03:00:00+00:00,2498.699951171875,2503.800048828125,2457.10009765625,2499.89990234375,5713,0.0018253534634905754,39.121407645089285,-0.000520019531249968,-0.0005200195312500266,0.0037358597224050882,2488.754992675781,2480.179990234375,0.9960199468962131,0.9925881613241261,0.06473275831341785,54.126075517314945,0.40584477695460136
2024-08-02 04:00:00+00:00,2502.10009765625,2504.5,2498.39990234375,2498.800048828125,3208,0.0017741336477914357,36.0,0.0,0.0013607662187611336,0.0048998738065799685,2489.640002441406,2481.1379931640627,0.9950201451866313,0.9916221958858389,0.09146274133321713,55.10690489031158,0.7611206047042494
2024-08-02 05:00:00+00:00,2511.300048828125,2511.5,2458.5,2501.89990234375,5600,0.0017849262468106922,35.271414620535715,0.0,0.003676891736063226,0.007300128538354489,2491.3,2482.2799951171874,0.9920359780037206,0.9884442109080197,0.14612135395620646,69.9782753129515,1.1193899266408296
2024-08-02 06:00:00+00:00,2509.800048828125,2513.39990234375,2506.89990234375,2511.5,8516,0.0017875525578343284,31.928553989955358,-0.0005973001914685977,-0.0005973001914685305,0.007304523381980399,2492.95,2483.4219970703125,0.9932862983104997,0.9894899787853104,0.20600323575814217,72.97306214018245,0.9005446395357852
2024-08-02 07:00:00+00:00,2505.800048828125,2510.89990234375,2460.699951171875,2509.699951171875,7544,0.001855080469720251,31.949968610491073,-0.002190100702051467,-0.0015937524592318786,0.0023200195312500504,2494.2800048828126,2484.3019970703126,0.9954026483674545,0.9914206834787691,0.24133204259225768,68.06704586835991,0.5981832698437652
2024-08-02 08:00:00+00:00,2506.0,2509.5,2505.199951171875,2505.699951171875,3920,0.0018076244628852233,28.399972098214285,-0.002110480119888023,7.979534199797911e-05,0.002921538788481337,2495.3300048828123,2485.1019970703123,0.9957422206236283,0.9916608128772196,0.26418881032407837,76.88675714425551,0.6668312969973664
2024-08-02 09:00:00+00:00,2508.300048828125,2508.5,2505.199951171875,2506.199951171875,4959,0.0015886178052988962,25.178553989955358,-0.0011946003829373696,0.0009178167709995577,0.0024778989368501314,2495.9800048828124,2486.017998046875,0.9950882893970088,0.9911166725082751,0.25465538934099585,77.92789077492398,0.7389914135526046
2024-08-02 10:00:00+00:00,2507.89990234375,2509.89990234375,2462.699951171875,2508.39990234375,5238,0.0015813222499017785,28.107125418526785,-0.0013539387640923632,-0.00015952895450521698,-0.0013539387640921774,2496.484997558594,2486.8519970703123,0.9954484208981035,0.9916073583105262,0.20812417447090875,75.06088534453943,0.5936305847251467
2024-08-02 11:00:00+00:00,2503.5,2509.199951171875,2458.699951171875,2508.0,7911,0.0015640447386872953,28.128557477678573,-0.0031059804390021206,-0.0017544170481597066,-0.0025101795782762615,2497.0199951171876,2487.67599609375,0.9974116217763881,0.9936792474910127,0.16326019844713183,65.07178151319401,0.47760081382818087
2024-08-02 12:00:00+00:00,2517.10009765625,2522.5,2473.39990234375,2503.300048828125,35754,0.001904187715465888,28.242850167410715,0.0,0.005432433655382374,0.004509557270305553,2498.4050048828126,2488.687998046875,0.992572765464971,0.9887123680000527,0.1653783854228428,75.69572779649963,0.68400390625
2024-08-02 13:00:00+00:00,2513.800048828125,2518.60009765625,2463.5,2517.0,36021,0.0019406767961261913,31.992867606026785,-0.0013110518851427594,-0.0013110518851426889,0.003112549412659593,2499.665002441406,2489.647998046875,0.9943770204025144,0.9903922148491845,0.17372441921955026,71.07580356950635,0.6043181634981082
2024-08-02 14:00:00+00:00,2474.39990234375,2518.39990234375,2428.39990234375,2513.699951171875,55223,0.004084946449944987,37.792881556919646,-0.016964043405448815,-0.015673540344922188,-0.013515187905933757,2499.225,2489.8719970703123,1.0100327750711338,1.0062528674980578,0.1300088586783312,39.93535162409334,-1.107077823882711
2024-08-02 15:00:00+00:00,2476.10009765625,2478.89990234375,2416.0,2474.300048828125,41888,0.004089025297890957,38.142874581473215,-0.016288585439322337,0.0006871142012612186,-0.012679854031567017,2498.8550048828124,2490.107998046875,1.009189817183926,1.0056572431800652,0.09493376994198627,41.67567000576913,-1.4016625049762863
2024-08-02 16:00:00+00:00,2473.199951171875,2482.39990234375,2425.39990234375,2475.699951171875,18444,0.004074557537100217,41.564296177455354,-0.01744076309291475,-0.0011712557529964807,-0.01210307522593368,2498.1450073242186,2490.267998046875,1.0100861461446027,1.006901199746067,0.04505419296725252,34.70331342509887,-1.4582873911943426
2024-08-02 17:00:00+00:00,2470.5,2474.39990234375,2426.39990234375,2473.10009765625,10875,0.004058437388882732,41.657156808035715,-0.018513406637916747,-0.001091683335427751,-0.018513406637916674,2497.1250122070314,2490.2539990234377,1.010777175554354,1.0079959518411001,-0.051232393198043444,34.15746117784538,-1.4087336635113243
2024-08-02 18:00:00+00:00,2471.89990234375,2476.5,2426.89990234375,2470.60009765625,5309,0.004063833320464047,44.76429966517857,-0.01795724983467581,0.0005666473765431057,-0.016668050628731557,2496.2500122070314,2490.3439990234374,1.0098507669506334,1.0074615062940855,-0.13661791604232282,32.64366332354906,-1.360738134726656
2024-08-02 19:00:00+00:00,2480.0,2480.800048828125,2433.800048828125,2471.89990234375,8030,0.004143006478788489,44.335728236607146,-0.014739222206854407,0.00327687122304976,0.002263214467049357,2495.755017089844,2490.5839990234376,1.0063528294717112,1.0042677415417087,-0.13884235753707558,31.781247069055198,-1.1282561207677986
2024-08-02 20:00:00+00:00,2486.10009765625,2486.60009765625,2440.199951171875,2480.0,3854,0.0041732445331938,47.185738699776785,-0.01231575972241453,0.0024597167968749556,0.004038608943744082,2495.4050170898436,2490.8660009765626,1.003742777469968,1.0019170198837954,-0.138062744185937,36.9062102937487,-0.869245405972027
2024-08-04 22:00:00+00:00,2483.5,2490.39990234375,2442.0,2490.300048828125,4317,0.004177054459146109,47.057163783482146,-0.013348733205936823,-0.0010458539697180136,0.004164664819455766,2495.0000122070314,2491.112001953125,1.0046305666225213,1.0030650299791122,-0.12589321708573528,37.48606000158922,-0.7988815658078691
2024-08-04 23:00:00+00:00,2483.10009765625,2487.800048828125,2481.300048828125,2483.60009765625,3509,0.004093982903693395,47.214303152901785,-0.013507607437486994,-0.0001610236938796028,0.00510022167830404,2494.1550170898436,2491.196005859375,1.0044520635491208,1.003260403481425,-0.11893658117512092,37.178218363151224,-1.3507607437486675
2024-08-05 00:00:00+00:00,2464.300048828125,2483.199951171875,2422.10009765625,2483.199951171875,15202,0.004403055598853937,51.342860630580354,-0.020976539183836844,-0.007571200551226287,-0.0030744988939152007,2492.435021972656,2490.576005859375,1.0114170241395364,1.0106626451773781,-0.15282885190663623,29.206202695218764,-1.9691303619425
2024-08-05 01:00:00+00:00,2481.60009765625,2484.199951171875,2418.89990234375,2463.699951171875,13649,0.0047123580577282205,52.63572474888393,-0.014103531295023225,0.007020268833071608,0.0006452006678427935,2491.410021972656,2490.340009765625,1.0039530641240992,1.0035218857855581,-0.1740954175163519,39.28294288295244,0.29098753623777546
2024-08-05 02:00:00+00:00,2484.699951171875,2488.5,2436.0,2481.5,6671,0.004632384755300119,52.77858189174107,-0.012872013518471061,0.0012491349909893312,-0.0005631899076368185,2490.0800170898438,2490.1860107421876,1.002165277910289,1.0022079364422756,-0.2133922134295404,42.257022022817175,0.34731445323091675
2024-08-05 03:00:00+00:00,2493.60009765625,2494.5,2484.60009765625,2484.699951171875,6774,0.004722202795352578,49.978567940848215,-0.009336140434733893,0.003581980383658534,0.004066880473625911,2489.27001953125,2490.2480126953124,0.998263523437832,0.9986557247234277,-0.2296590239577909,39.931507135893696,0.8248482487115048
2024-08-05 04:00:00+00:00,2494.60009765625,2500.800048828125,2492.800048828125,2493.0,8107,0.004714789945752508,46.61427525111607,-0.00893885786304313,0.0004010266124627737,0.004631307457502176,2488.7100219726562,2490.2980126953125,0.9976388697775136,0.9982754410356276,-0.21831021247189705,41.60845951108124,0.97551498304999
2024-08-05 05:00:00+00:00,2479.699951171875,2494.60009765625,2435.0,2494.60009765625,14896,0.004886130599260606,44.44285365513393,-0.014858426376925051,-0.005972959953931767,0.006249199382629245,2487.39501953125,2489.98201171875,1.0031032255962011,1.004146493829633,-0.20221198935879225,52.94772603215899,0.3155487332124301
2024-08-05 06:00:00+00:00,2470.0,2480.300048828125,2430.0,2479.60009765625,16119,0.0049306795997134355,43.54286411830357,-0.018712047923762562,-0.003911743905665288,-0.0046744427787561715,2485.480017089844,2489.67201171875,1.006267213396698,1.007964377214069,-0.2380180231480706,46.88453865336658,-0.4032258064516129
2024-08-05 07:00:00+00:00,2473.199951171875,2485.10009765625,2426.0,2470.0,15736,0.0049506606643319245,43.69287109375,-0.017440763092915097,0.001295526790232815,-0.0046283254421026765,2483.74501953125,2489.3940087890624,1.004263734662609,1.006547815759706,-0.2544093970922891,50.0,-0.5188908723561253
2024-08-05 08:00:00+00:00,2465.800048828125,2475.800048828125,2423.199951171875,2473.300048828125,11429,0.0049724223482187635,44.021449497767854,-0.020380615326300786,-0.0029920356177606244,-0.011148559407843428,2481.8600219726563,2488.94201171875,1.0065130881768634,1.0093851741553916,-0.2976775319854221,47.71625632593794,-0.7127018792782364
2024-08-05 09:00:00+00:00,2464.89990234375,2469.60009765625,2418.0,2466.10009765625,14145,0.004757594986418942,44.164306640625,-0.020738227836511674,-0.0003650525048869424,-0.01190579417534865,2479.2500122070314,2488.420009765625,1.0058217819918922,1.00954201320691,-0.3801169956364147,46.58204428846631,-0.732962611119818
2024-08-05 10:00:00+00:00,2449.10009765625,2466.39990234375,2406.0,2465.0,14856,0.004907342815283982,45.12144252232143,-0.027015214874973815,-0.006409917365194695,-0.012340143613409293,2476.0150146484375,2487.620009765625,1.0109897170058277,1.015728190181462,-0.4575069417384724,35.96735924784353,-0.6168060248630517
2024-08-05 11:00:00+00:00,2426.800048828125,2449.0,2400.0,2449.0,32401,0.004036764860075217,45.314296177455354,-0.03587463562224143,-0.00910540522597092,-0.017489858774038414,2473.6350219726564,2486.4680126953126,1.0192990655192822,1.0245870952145402,-0.47656770667004894,26.524138597593392,-2.208254620874692
2024-08-05 12:00:00+00:00,2414.10009765625,2433.0,2367.39990234375,2426.89990234375,40393,0.004125487700544406,46.542881556919646,-0.0409201048841514,-0.0052332087177959785,-0.023896108152364204,2470.535021972656,2485.1880126953124,1.0233772097400586,1.029446962496741,-0.531858039159226,24.560134886002004,-2.8413834629138033
2024-08-05 13:00:00+00:00,2434.10009765625,2437.39990234375,2375.10009765625,2414.199951171875,36174,0.004645181579446326,50.52858189174107,-0.03297445345033561,0.008284660615115902,-0.012855848221327015,2468.580029296875,2484.334013671875,1.0141653712901229,1.020637571997961,-0.5350822592011384,34.294871794871796,-2.3861083441536763
